	datetime	pressure
632	2021-03-07 11:14:40	120.78999999999999
633	2021-03-07 11:14:41	120.98999999999998
634	2021-03-07 11:14:42	121.25000000000003
635	2021-03-07 11:14:43	121.48999999999997
636	2021-03-07 11:14:44	121.68000000000004
637	2021-03-07 11:14:45	121.915
638	2021-03-07 11:14:46	122.17000000000004
639	2021-03-07 11:14:47	122.37500000000003
640	2021-03-07 11:14:48	122.61999999999998
641	2021-03-07 11:14:49	122.86000000000001
642	2021-03-07 11:14:50	123.12499999999997
643	2021-03-07 11:14:51	123.325
644	2021-03-07 11:14:52	123.50499999999997
645	2021-03-07 11:14:53	123.75999999999999
646	2021-03-07 11:14:54	123.98999999999998
647	2021-03-07 11:14:55	124.21000000000004
648	2021-03-07 11:14:56	124.43000000000002
649	2021-03-07 11:14:57	124.66000000000004
650	2021-03-07 11:14:58	124.90500000000002
651	2021-03-07 11:14:59	125.09499999999994
652	2021-03-07 11:15:00	125.35000000000002
653	2021-03-07 11:15:01	125.56499999999994
654	2021-03-07 11:15:02	125.80000000000003
655	2021-03-07 11:15:03	126.03999999999996
656	2021-03-07 11:15:04	126.22500000000005
657	2021-03-07 11:15:05	126.48999999999997
658	2021-03-07 11:15:06	126.69500000000005
659	2021-03-07 11:15:07	126.93000000000002
660	2021-03-07 11:15:08	127.13500000000002
661	2021-03-07 11:15:09	127.36500000000004
662	2021-03-07 11:15:10	127.55999999999995
663	2021-03-07 11:15:11	127.82000000000002
664	2021-03-07 11:15:12	128.015
665	2021-03-07 11:15:13	128.27
666	2021-03-07 11:15:14	128.475
667	2021-03-07 11:15:15	128.72000000000003
668	2021-03-07 11:15:16	128.91500000000002
669	2021-03-07 11:15:17	129.12999999999994
670	2021-03-07 11:15:18	129.335
671	2021-03-07 11:15:19	129.59999999999994
672	2021-03-07 11:15:20	129.805
673	2021-03-07 11:15:21	129.99999999999997
674	2021-03-07 11:15:22	130.26500000000004
675	2021-03-07 11:15:23	130.45999999999998
676	2021-03-07 11:15:24	130.72500000000005
677	2021-03-07 11:15:25	130.925
678	2021-03-07 11:15:26	131.10499999999993
679	2021-03-07 11:15:27	131.32
680	2021-03-07 11:15:28	131.58499999999995
681	2021-03-07 11:15:29	131.78000000000003
682	2021-03-07 11:15:30	132.04999999999995
683	2021-03-07 11:15:31	132.26000000000005
684	2021-03-07 11:15:32	132.48
685	2021-03-07 11:15:33	132.66000000000003
686	2021-03-07 11:15:34	132.855
687	2021-03-07 11:15:35	133.09499999999994
688	2021-03-07 11:15:36	133.35000000000002
689	2021-03-07 11:15:37	133.56499999999994
690	2021-03-07 11:15:38	133.75000000000006
691	2021-03-07 11:15:39	133.98999999999998
692	2021-03-07 11:15:40	134.22500000000005
693	2021-03-07 11:15:41	134.48499999999996
694	2021-03-07 11:15:42	134.69000000000005
695	2021-03-07 11:15:43	134.87500000000006
696	2021-03-07 11:15:44	135.06999999999994
697	2021-03-07 11:15:45	135.33500000000004
698	2021-03-07 11:15:46	135.57499999999993
699	2021-03-07 11:15:47	135.82
700	2021-03-07 11:15:48	136.00499999999997
701	2021-03-07 11:15:49	136.20500000000004
702	2021-03-07 11:15:50	136.42500000000004
703	2021-03-07 11:15:51	136.65499999999997
704	2021-03-07 11:15:52	136.91000000000003
705	2021-03-07 11:15:53	137.14999999999995
706	2021-03-07 11:15:54	137.34000000000003
707	2021-03-07 11:15:55	137.52499999999998
708	2021-03-07 11:15:56	137.78500000000003
709	2021-03-07 11:15:57	138.03999999999996
710	2021-03-07 11:15:58	138.22000000000006
711	2021-03-07 11:15:59	138.41000000000003
712	2021-03-07 11:16:00	138.69000000000005
713	2021-03-07 11:16:01	138.925
714	2021-03-07 11:16:02	139.10499999999993
715	2021-03-07 11:16:03	139.34500000000006
716	2021-03-07 11:16:04	139.53999999999994
717	2021-03-07 11:16:05	139.75500000000005
718	2021-03-07 11:16:06	139.98999999999998
719	2021-03-07 11:16:07	140.22500000000008
720	2021-03-07 11:16:08	140.41000000000003
721	2021-03-07 11:16:09	140.67500000000007
722	2021-03-07 11:16:10	140.89000000000004
723	2021-03-07 11:16:11	141.14
724	2021-03-07 11:16:12	141.37000000000003
725	2021-03-07 11:16:13	141.55499999999995
726	2021-03-07 11:16:14	141.74500000000006
727	2021-03-07 11:16:15	141.925
728	2021-03-07 11:16:16	142.10499999999993
729	2021-03-07 11:16:17	142.29000000000002
730	2021-03-07 11:16:18	142.475
731	2021-03-07 11:16:19	142.72500000000005
732	2021-03-07 11:16:20	142.955
733	2021-03-07 11:16:21	143.14499999999992
734	2021-03-07 11:16:22	143.28000000000003
735	2021-03-07 11:16:23	143.51999999999998
736	2021-03-07 11:16:24	143.64999999999998
737	2021-03-07 11:16:25	143.88500000000005
738	2021-03-07 11:16:26	144.06499999999994
739	2021-03-07 11:16:27	144.25000000000006
740	2021-03-07 11:16:28	144.47499999999997
741	2021-03-07 11:16:29	144.63499999999993
742	2021-03-07 11:16:30	144.89000000000004
743	2021-03-07 11:16:31	145.07499999999996
744	2021-03-07 11:16:32	145.23500000000004
745	2021-03-07 11:16:33	145.44
746	2021-03-07 11:16:34	145.65499999999994
747	2021-03-07 11:16:35	145.84500000000003
748	2021-03-07 11:16:36	146.05999999999995
749	2021-03-07 11:16:37	146.31
750	2021-03-07 11:16:38	146.49999999999997
751	2021-03-07 11:16:39	146.75500000000005
752	2021-03-07 11:16:40	146.975
753	2021-03-07 11:16:41	147.22000000000006
754	2021-03-07 11:16:42	147.46
755	2021-03-07 11:16:43	147.64999999999992
756	2021-03-07 11:16:44	147.87500000000003
757	2021-03-07 11:16:45	148.12499999999991
758	2021-03-07 11:16:46	148.31
759	2021-03-07 11:16:47	148.56999999999994
760	2021-03-07 11:16:48	148.78500000000003
761	2021-03-07 11:16:49	148.96499999999997
762	2021-03-07 11:16:50	149.20000000000007
763	2021-03-07 11:16:51	149.45000000000002
764	2021-03-07 11:16:52	149.72000000000008
765	2021-03-07 11:16:53	149.92000000000002
766	2021-03-07 11:16:54	150.13499999999996
767	2021-03-07 11:16:55	150.40500000000003
768	2021-03-07 11:16:56	150.58499999999992
769	2021-03-07 11:16:57	150.835
770	2021-03-07 11:16:58	151.06499999999994
771	2021-03-07 11:16:59	151.3
772	2021-03-07 11:17:00	151.54999999999995
773	2021-03-07 11:17:01	151.73500000000007
774	2021-03-07 11:17:02	152.00499999999997
775	2021-03-07 11:17:03	152.20500000000004
776	2021-03-07 11:17:04	152.45499999999998
777	2021-03-07 11:17:05	152.66499999999996
778	2021-03-07 11:17:06	152.87000000000003
779	2021-03-07 11:17:07	153.12999999999994
780	2021-03-07 11:17:08	153.33
781	2021-03-07 11:17:09	153.54499999999996
782	2021-03-07 11:17:10	153.805
783	2021-03-07 11:17:11	153.99499999999998
784	2021-03-07 11:17:12	154.19500000000008
785	2021-03-07 11:17:13	154.46499999999997
786	2021-03-07 11:17:14	154.70500000000007
787	2021-03-07 11:17:15	154.95
788	2021-03-07 11:17:16	155.13999999999993
789	2021-03-07 11:17:17	155.41000000000003
790	2021-03-07 11:17:18	155.60499999999993
791	2021-03-07 11:17:19	155.86
792	2021-03-07 11:17:20	156.07499999999993
793	2021-03-07 11:17:21	156.26500000000004
794	2021-03-07 11:17:22	156.49999999999997
795	2021-03-07 11:17:23	156.73500000000007
796	2021-03-07 11:17:24	156.97
797	2021-03-07 11:17:25	157.11499999999995
798	2021-03-07 11:17:26	157.37500000000006
799	2021-03-07 11:17:27	157.6099999999999
800	2021-03-07 11:17:28	157.84500000000003
801	2021-03-07 11:17:29	158.05999999999995
802	2021-03-07 11:17:30	158.305
803	2021-03-07 11:17:31	158.49999999999997
804	2021-03-07 11:17:32	158.76500000000004
805	2021-03-07 11:17:33	158.95999999999998
806	2021-03-07 11:17:34	159.22000000000008
807	2021-03-07 11:17:35	159.41500000000002
808	2021-03-07 11:17:36	159.59499999999994
809	2021-03-07 11:17:37	159.84
810	2021-03-07 11:17:38	160.05499999999995
811	2021-03-07 11:17:39	160.29500000000002
812	2021-03-07 11:17:40	160.53999999999996
813	2021-03-07 11:17:41	160.73000000000008
814	2021-03-07 11:17:42	160.95
815	2021-03-07 11:17:43	161.23000000000008
816	2021-03-07 11:17:44	161.48999999999998
817	2021-03-07 11:17:45	161.67499999999998
818	2021-03-07 11:17:46	161.87000000000003
819	2021-03-07 11:17:47	162.12999999999994
820	2021-03-07 11:17:48	162.335
821	2021-03-07 11:17:49	162.5999999999999
822	2021-03-07 11:17:50	162.805
823	2021-03-07 11:17:51	162.98999999999998
824	2021-03-07 11:17:52	163.25000000000006
825	2021-03-07 11:17:53	163.47999999999996
826	2021-03-07 11:17:54	163.74500000000006
827	2021-03-07 11:17:55	163.95
828	2021-03-07 11:17:56	164.175
829	2021-03-07 11:17:57	164.42000000000002
830	2021-03-07 11:17:58	164.60499999999993
831	2021-03-07 11:17:59	164.8
832	2021-03-07 11:18:00	165.06499999999994
833	2021-03-07 11:18:01	165.27000000000004
834	2021-03-07 11:18:02	165.52999999999997
835	2021-03-07 11:18:03	165.72500000000008
836	2021-03-07 11:18:04	165.98499999999996
837	2021-03-07 11:18:05	166.25500000000005
838	2021-03-07 11:18:06	166.46499999999997
839	2021-03-07 11:18:07	166.70000000000007
840	2021-03-07 11:18:08	166.85000000000002
841	2021-03-07 11:18:09	167.11999999999992
842	2021-03-07 11:18:10	167.37500000000006
843	2021-03-07 11:18:11	167.53499999999994
844	2021-03-07 11:18:12	167.79500000000002
845	2021-03-07 11:18:13	167.98499999999999
846	2021-03-07 11:18:14	168.22000000000008
847	2021-03-07 11:18:15	168.41000000000003
848	2021-03-07 11:18:16	168.64499999999992
849	2021-03-07 11:18:17	168.84000000000003
850	2021-03-07 11:18:18	169.05999999999995
851	2021-03-07 11:18:19	169.22500000000005
852	2021-03-07 11:18:20	169.39000000000004
853	2021-03-07 11:18:21	169.57499999999993
854	2021-03-07 11:18:22	169.76000000000005
855	2021-03-07 11:18:23	169.95
856	2021-03-07 11:18:24	170.13499999999993
857	2021-03-07 11:18:25	170.32500000000002
858	2021-03-07 11:18:26	170.50499999999997
859	2021-03-07 11:18:27	170.69
860	2021-03-07 11:18:28	170.94
861	2021-03-07 11:18:29	171.15499999999992
862	2021-03-07 11:18:30	171.39000000000001
863	2021-03-07 11:18:31	171.62499999999991
864	2021-03-07 11:18:32	171.82500000000002
865	2021-03-07 11:18:33	172.03499999999994
866	2021-03-07 11:18:34	172.29500000000004
867	2021-03-07 11:18:35	172.54999999999993
868	2021-03-07 11:18:36	172.77500000000006
869	2021-03-07 11:18:37	172.98
870	2021-03-07 11:18:38	173.24000000000007
871	2021-03-07 11:18:39	173.47499999999997
872	2021-03-07 11:18:40	173.68499999999995
873	2021-03-07 11:18:41	173.89000000000001
874	2021-03-07 11:18:42	174.11499999999992
875	2021-03-07 11:18:43	174.37500000000006
876	2021-03-07 11:18:44	174.56999999999994
877	2021-03-07 11:18:45	174.83
878	2021-03-07 11:18:46	175.05999999999995
879	2021-03-07 11:18:47	175.25000000000006
880	2021-03-07 11:18:48	175.49499999999998
881	2021-03-07 11:18:49	175.75000000000006
882	2021-03-07 11:18:50	175.975
883	2021-03-07 11:18:51	176.15499999999992
884	2021-03-07 11:18:52	176.39000000000001
885	2021-03-07 11:18:53	176.66500000000002
886	2021-03-07 11:18:54	176.91500000000002
887	2021-03-07 11:18:55	177.10499999999993
888	2021-03-07 11:18:56	177.30500000000004
889	2021-03-07 11:18:57	177.57499999999993
890	2021-03-07 11:18:58	177.77000000000007
891	2021-03-07 11:18:59	178.02999999999997
892	2021-03-07 11:19:00	178.22500000000008
893	2021-03-07 11:19:01	178.44
894	2021-03-07 11:19:02	178.70000000000002
895	2021-03-07 11:19:03	178.95499999999998
896	2021-03-07 11:19:04	179.16999999999996
897	2021-03-07 11:19:05	179.37000000000003
898	2021-03-07 11:19:06	179.63999999999993
899	2021-03-07 11:19:07	179.875
900	2021-03-07 11:19:08	180.12499999999991
901	2021-03-07 11:19:09	180.31000000000003
902	2021-03-07 11:19:10	180.56999999999994
903	2021-03-07 11:19:11	180.77500000000006
904	2021-03-07 11:19:12	181.00999999999996
905	2021-03-07 11:19:13	181.2450000000001
906	2021-03-07 11:19:14	181.425
907	2021-03-07 11:19:15	181.62999999999994
908	2021-03-07 11:19:16	181.89500000000004
909	2021-03-07 11:19:17	182.13999999999993
910	2021-03-07 11:19:18	182.36000000000004
911	2021-03-07 11:19:19	182.5999999999999
912	2021-03-07 11:19:20	182.835
913	2021-03-07 11:19:21	183.04499999999996
914	2021-03-07 11:19:22	183.30500000000004
915	2021-03-07 11:19:23	183.49499999999998
916	2021-03-07 11:19:24	183.75000000000006
917	2021-03-07 11:19:25	183.965
918	2021-03-07 11:19:26	184.15999999999994
919	2021-03-07 11:19:27	184.425
920	2021-03-07 11:19:28	184.62499999999991
921	2021-03-07 11:19:29	184.90000000000003
922	2021-03-07 11:19:30	185.17000000000002
923	2021-03-07 11:19:31	185.37500000000006
924	2021-03-07 11:19:32	185.57999999999993
925	2021-03-07 11:19:33	185.84000000000003
926	2021-03-07 11:19:34	186.03999999999996
927	2021-03-07 11:19:35	186.22500000000005
928	2021-03-07 11:19:36	186.43
929	2021-03-07 11:19:37	186.6299999999999
930	2021-03-07 11:19:38	186.88000000000005
931	2021-03-07 11:19:39	187.06499999999994
932	2021-03-07 11:19:40	187.25500000000008
933	2021-03-07 11:19:41	187.45000000000002
934	2021-03-07 11:19:42	187.6349999999999
935	2021-03-07 11:19:43	187.845
936	2021-03-07 11:19:44	188.01999999999998
937	2021-03-07 11:19:45	188.17999999999998
938	2021-03-07 11:19:46	188.39000000000004
939	2021-03-07 11:19:47	188.65499999999992
940	2021-03-07 11:19:48	188.85000000000002
941	2021-03-07 11:19:49	189.04999999999995
942	2021-03-07 11:19:50	189.31000000000003
943	2021-03-07 11:19:51	189.50999999999996
944	2021-03-07 11:19:52	189.75000000000009
945	2021-03-07 11:19:53	189.90000000000003
946	2021-03-07 11:19:54	190.17499999999995
947	2021-03-07 11:19:55	190.38000000000002
948	2021-03-07 11:19:56	190.6399999999999
949	2021-03-07 11:19:57	190.83500000000004
950	2021-03-07 11:19:58	191.0999999999999
951	2021-03-07 11:19:59	191.29500000000004
952	2021-03-07 11:20:00	191.49999999999997
953	2021-03-07 11:20:01	191.76500000000007
954	2021-03-07 11:20:02	191.99999999999997
955	2021-03-07 11:20:03	192.23500000000007
956	2021-03-07 11:20:04	192.41500000000002
957	2021-03-07 11:20:05	192.62999999999994
958	2021-03-07 11:20:06	192.88500000000005
959	2021-03-07 11:20:07	193.07999999999993
960	2021-03-07 11:20:08	193.34000000000003
961	2021-03-07 11:20:09	193.57999999999993
962	2021-03-07 11:20:10	193.83000000000004
963	2021-03-07 11:20:11	194.01999999999995
964	2021-03-07 11:20:12	194.21000000000004
965	2021-03-07 11:20:13	194.48
966	2021-03-07 11:20:14	194.70000000000002
967	2021-03-07 11:20:15	194.97
968	2021-03-07 11:20:16	195.15499999999992
969	2021-03-07 11:20:17	195.39000000000001
970	2021-03-07 11:20:18	195.57999999999993
971	2021-03-07 11:20:19	195.82000000000002
972	2021-03-07 11:20:20	196.02999999999994
973	2021-03-07 11:20:21	196.29500000000004
974	2021-03-07 11:20:22	196.48499999999999
975	2021-03-07 11:20:23	196.67999999999998
976	2021-03-07 11:20:24	196.94500000000002
977	2021-03-07 11:20:25	197.19500000000002
978	2021-03-07 11:20:26	197.44
979	2021-03-07 11:20:27	197.6349999999999
980	2021-03-07 11:20:28	197.90500000000003
981	2021-03-07 11:20:29	198.12999999999994
982	2021-03-07 11:20:30	198.38500000000005
983	2021-03-07 11:20:31	198.56499999999994
984	2021-03-07 11:20:32	198.81000000000003
985	2021-03-07 11:20:33	199.04499999999996
986	2021-03-07 11:20:34	199.23000000000008
987	2021-03-07 11:20:35	199.45
988	2021-03-07 11:20:36	199.705
989	2021-03-07 11:20:37	199.95499999999998
990	2021-03-07 11:20:38	200.17999999999998
991	2021-03-07 11:20:39	200.39000000000004
992	2021-03-07 11:20:40	200.57499999999993
993	2021-03-07 11:20:41	200.81500000000003
994	2021-03-07 11:20:42	201.06999999999994
995	2021-03-07 11:20:43	201.29000000000005
996	2021-03-07 11:20:44	201.54999999999995
997	2021-03-07 11:20:45	201.75000000000009
998	2021-03-07 11:20:46	201.975
999	2021-03-07 11:20:47	202.19000000000003
1000	2021-03-07 11:20:48	202.39500000000004
1001	2021-03-07 11:20:49	202.63999999999993
1002	2021-03-07 11:20:50	202.87000000000003
1003	2021-03-07 11:20:51	203.1299999999999
1004	2021-03-07 11:20:52	203.365
1005	2021-03-07 11:20:53	203.61499999999992
1006	2021-03-07 11:20:54	203.80000000000004
1007	2021-03-07 11:20:55	204.05499999999995
1008	2021-03-07 11:20:56	204.26500000000007
1009	2021-03-07 11:20:57	204.47
1010	2021-03-07 11:20:58	204.73000000000008
1011	2021-03-07 11:20:59	204.925
1012	2021-03-07 11:21:00	205.185
1013	2021-03-07 11:21:01	205.38500000000005
1014	2021-03-07 11:21:02	205.56999999999994
1015	2021-03-07 11:21:03	205.81000000000003
1016	2021-03-07 11:21:04	206.045
1017	2021-03-07 11:21:05	206.2750000000001
1018	2021-03-07 11:21:06	206.51499999999996
1019	2021-03-07 11:21:07	206.77000000000007
1020	2021-03-07 11:21:08	206.975
1021	2021-03-07 11:21:09	207.1649999999999
1022	2021-03-07 11:21:10	207.37000000000003
1023	2021-03-07 11:21:11	207.6349999999999
1024	2021-03-07 11:21:12	207.83500000000004
1025	2021-03-07 11:21:13	208.04499999999993
1026	2021-03-07 11:21:14	208.29500000000007
1027	2021-03-07 11:21:15	208.54499999999993
1028	2021-03-07 11:21:16	208.7650000000001
1029	2021-03-07 11:21:17	208.96000000000004
1030	2021-03-07 11:21:18	209.22000000000003
1031	2021-03-07 11:21:19	209.44500000000002
1032	2021-03-07 11:21:20	209.7
1033	2021-03-07 11:21:21	209.88500000000005
1034	2021-03-07 11:21:22	210.07999999999993
1035	2021-03-07 11:21:23	210.35
1036	2021-03-07 11:21:24	210.55999999999995
1037	2021-03-07 11:21:25	210.82000000000002
1038	2021-03-07 11:21:26	211.01499999999996
1039	2021-03-07 11:21:27	211.27000000000007
1040	2021-03-07 11:21:28	211.475
1041	2021-03-07 11:21:29	211.71000000000004
1042	2021-03-07 11:21:30	211.94500000000002
1043	2021-03-07 11:21:31	212.16499999999996
1044	2021-03-07 11:21:32	212.42000000000002
1045	2021-03-07 11:21:33	212.60499999999993
1046	2021-03-07 11:21:34	212.86000000000004
1047	2021-03-07 11:21:35	213.07499999999996
1048	2021-03-07 11:21:36	213.31000000000003
1049	2021-03-07 11:21:37	213.545
1050	2021-03-07 11:21:38	213.72500000000005
1051	2021-03-07 11:21:39	213.98499999999999
1052	2021-03-07 11:21:40	214.18499999999995
1053	2021-03-07 11:21:41	214.39000000000001
1054	2021-03-07 11:21:42	214.68499999999995
1055	2021-03-07 11:21:43	214.875
1056	2021-03-07 11:21:44	215.11499999999992
1057	2021-03-07 11:21:45	215.38000000000002
1058	2021-03-07 11:21:46	215.52999999999997
1059	2021-03-07 11:21:47	215.78000000000006
1060	2021-03-07 11:21:48	216.045
1061	2021-03-07 11:21:49	216.25000000000009
1062	2021-03-07 11:21:50	216.44500000000008
1063	2021-03-07 11:21:51	216.71000000000004
1064	2021-03-07 11:21:52	216.90500000000003
1065	2021-03-07 11:21:53	217.17
1066	2021-03-07 11:21:54	217.41000000000003
1067	2021-03-07 11:21:55	217.6099999999999
1068	2021-03-07 11:21:56	217.86000000000004
1069	2021-03-07 11:21:57	218.1199999999999
1070	2021-03-07 11:21:58	218.325
1071	2021-03-07 11:21:59	218.51
1072	2021-03-07 11:22:00	218.77500000000003
1073	2021-03-07 11:22:01	218.98500000000004
1074	2021-03-07 11:22:02	219.1649999999999
1075	2021-03-07 11:22:03	219.4
1076	2021-03-07 11:22:04	219.69
1077	2021-03-07 11:22:05	219.87000000000003
1078	2021-03-07 11:22:06	220.11499999999992
1079	2021-03-07 11:22:07	220.375
1080	2021-03-07 11:22:08	220.5999999999999
1081	2021-03-07 11:22:09	220.78500000000003
1082	2021-03-07 11:22:10	221.02499999999995
1083	2021-03-07 11:22:11	221.25000000000009
1084	2021-03-07 11:22:12	221.48000000000002
1085	2021-03-07 11:22:13	221.67499999999995
1086	2021-03-07 11:22:14	221.92000000000002
1087	2021-03-07 11:22:15	222.19500000000002
1088	2021-03-07 11:22:16	222.40000000000003
1089	2021-03-07 11:22:17	222.58499999999995
1090	2021-03-07 11:22:18	222.83500000000004
1091	2021-03-07 11:22:19	223.06499999999997
1092	2021-03-07 11:22:20	223.31000000000003
1093	2021-03-07 11:22:21	223.55
1094	2021-03-07 11:22:22	223.73500000000004
1095	2021-03-07 11:22:23	224.00500000000002
1096	2021-03-07 11:22:24	224.24500000000003
1097	2021-03-07 11:22:25	224.50500000000002
1098	2021-03-07 11:22:26	224.695
1099	2021-03-07 11:22:27	224.90500000000003
1100	2021-03-07 11:22:28	225.1749999999999
1101	2021-03-07 11:22:29	225.35500000000002
1102	2021-03-07 11:22:30	225.59499999999994
1103	2021-03-07 11:22:31	225.84
1104	2021-03-07 11:22:32	226.05999999999995
1105	2021-03-07 11:22:33	226.305
1106	2021-03-07 11:22:34	226.48500000000004
1107	2021-03-07 11:22:35	226.67999999999998
1108	2021-03-07 11:22:36	226.90500000000003
1109	2021-03-07 11:22:37	227.12999999999994
1110	2021-03-07 11:22:38	227.325
1111	2021-03-07 11:22:39	227.54499999999993
1112	2021-03-07 11:22:40	227.8
1113	2021-03-07 11:22:41	228.05999999999995
1114	2021-03-07 11:22:42	228.27500000000003
1115	2021-03-07 11:22:43	228.46000000000004
1116	2021-03-07 11:22:44	228.64999999999992
1117	2021-03-07 11:22:45	228.84499999999997
1118	2021-03-07 11:22:46	229.05999999999995
1119	2021-03-07 11:22:47	229.315
1120	2021-03-07 11:22:48	229.52999999999997
1121	2021-03-07 11:22:49	229.78500000000003
1122	2021-03-07 11:22:50	229.96500000000006
1123	2021-03-07 11:22:51	230.15999999999994
1124	2021-03-07 11:22:52	230.425
1125	2021-03-07 11:22:53	230.62999999999994
1126	2021-03-07 11:22:54	230.815
1127	2021-03-07 11:22:55	231.06999999999994
1128	2021-03-07 11:22:56	231.27500000000003
1129	2021-03-07 11:22:57	231.46000000000004
1130	2021-03-07 11:22:58	231.65999999999994
1131	2021-03-07 11:22:59	231.92000000000002
1132	2021-03-07 11:23:00	232.12499999999991
1133	2021-03-07 11:23:01	232.31
1134	2021-03-07 11:23:02	232.56999999999994
1135	2021-03-07 11:23:03	232.77500000000003
1136	2021-03-07 11:23:04	232.97000000000008
1137	2021-03-07 11:23:05	233.2333333333334
1138	2021-03-07 11:23:06	233.35
1139	2021-03-07 11:23:07	233.575
1140	2021-03-07 11:23:08	233.8
1141	2021-03-07 11:23:09	233.99500000000003
1142	2021-03-07 11:23:10	234.17499999999995
1143	2021-03-07 11:23:11	234.37000000000003
1144	2021-03-07 11:23:12	234.6349999999999
1145	2021-03-07 11:23:13	234.83499999999998
1146	2021-03-07 11:23:14	235.01500000000001
1147	2021-03-07 11:23:15	235.2
1148	2021-03-07 11:23:16	235.39000000000004
1149	2021-03-07 11:23:17	235.57499999999996
1150	2021-03-07 11:23:18	235.81
1151	2021-03-07 11:23:19	235.99500000000003
1152	2021-03-07 11:23:20	236.14999999999992
1153	2021-03-07 11:23:21	236.375
1154	2021-03-07 11:23:22	236.59499999999994
1155	2021-03-07 11:23:23	236.8
1156	2021-03-07 11:23:24	236.98500000000004
1157	2021-03-07 11:23:25	237.23500000000004
1158	2021-03-07 11:23:26	237.41500000000005
1159	2021-03-07 11:23:27	237.6349999999999
1160	2021-03-07 11:23:28	237.78000000000003
1161	2021-03-07 11:23:29	238.01500000000001
1162	2021-03-07 11:23:30	238.2
1163	2021-03-07 11:23:31	238.38500000000005
1164	2021-03-07 11:23:32	238.56499999999997
1165	2021-03-07 11:23:33	238.7550000000001
1166	2021-03-07 11:23:34	238.99000000000007
1167	2021-03-07 11:23:35	239.1899999999999
1168	2021-03-07 11:23:36	239.34500000000003
1169	2021-03-07 11:23:37	239.60499999999993
1170	2021-03-07 11:23:38	239.79500000000002
1171	2021-03-07 11:23:39	239.98000000000008
1172	2021-03-07 11:23:40	240.17999999999992
1173	2021-03-07 11:23:41	240.40500000000003
1174	2021-03-07 11:23:42	240.62999999999994
1175	2021-03-07 11:23:43	240.825
1176	2021-03-07 11:23:44	241.00500000000005
1177	2021-03-07 11:23:45	241.18499999999995
1178	2021-03-07 11:23:46	241.39000000000004
1179	2021-03-07 11:23:47	241.61499999999992
1180	2021-03-07 11:23:48	241.83999999999997
1181	2021-03-07 11:23:49	242.07499999999996
1182	2021-03-07 11:23:50	242.325
1183	2021-03-07 11:23:51	242.51000000000005
1184	2021-03-07 11:23:52	242.71999999999997
1185	2021-03-07 11:23:53	242.98500000000004
1186	2021-03-07 11:23:54	243.22500000000005
1187	2021-03-07 11:23:55	243.45
1188	2021-03-07 11:23:56	243.6349999999999
1189	2021-03-07 11:23:57	243.84500000000003
1190	2021-03-07 11:23:58	244.10499999999993
1191	2021-03-07 11:23:59	244.305
1192	2021-03-07 11:24:00	244.57499999999996
1193	2021-03-07 11:24:01	244.77000000000004
1194	2021-03-07 11:24:02	245.03500000000003
1195	2021-03-07 11:24:03	245.23500000000004
1196	2021-03-07 11:24:04	245.44500000000008
1197	2021-03-07 11:24:05	245.695
1198	2021-03-07 11:24:06	245.94000000000005
1199	2021-03-07 11:24:07	246.1549999999999
1200	2021-03-07 11:24:08	246.35
1201	2021-03-07 11:24:09	246.61499999999992
1202	2021-03-07 11:24:10	246.81499999999997
1203	2021-03-07 11:24:11	247.02999999999997
1204	2021-03-07 11:24:12	247.295
1205	2021-03-07 11:24:13	247.49000000000007
1206	2021-03-07 11:24:14	247.75000000000009
1207	2021-03-07 11:24:15	247.95000000000005
1208	2021-03-07 11:24:16	248.1749999999999
1209	2021-03-07 11:24:17	248.4
1210	2021-03-07 11:24:18	248.59499999999994
1211	2021-03-07 11:24:19	248.84
1212	2021-03-07 11:24:20	249.065
1213	2021-03-07 11:24:21	249.27000000000004
1214	2021-03-07 11:24:22	249.53000000000003
1215	2021-03-07 11:24:23	249.76499999999996
1216	2021-03-07 11:24:24	250.01500000000004
1217	2021-03-07 11:24:25	250.195
1218	2021-03-07 11:24:26	250.44000000000005
1219	2021-03-07 11:24:27	250.66999999999993
1220	2021-03-07 11:24:28	250.89500000000004
1221	2021-03-07 11:24:29	251.12499999999991
1222	2021-03-07 11:24:30	251.325
1223	2021-03-07 11:24:31	251.59499999999994
1224	2021-03-07 11:24:32	251.795
1225	2021-03-07 11:24:33	252.03999999999996
1226	2021-03-07 11:24:34	252.28000000000003
1227	2021-03-07 11:24:35	252.50000000000006
1228	2021-03-07 11:24:36	252.67999999999992
1229	2021-03-07 11:24:37	252.93000000000006
1230	2021-03-07 11:24:38	253.13999999999993
1231	2021-03-07 11:24:39	253.375
1232	2021-03-07 11:24:40	253.56999999999994
1233	2021-03-07 11:24:41	253.83499999999998
1234	2021-03-07 11:24:42	254.075
1235	2021-03-07 11:24:43	254.285
1236	2021-03-07 11:24:44	254.49500000000006
1237	2021-03-07 11:24:45	254.74
1238	2021-03-07 11:24:46	254.955
1239	2021-03-07 11:24:47	255.14999999999992
1240	2021-03-07 11:24:48	255.41000000000003
1241	2021-03-07 11:24:49	255.62999999999994
1242	2021-03-07 11:24:50	255.88500000000005
1243	2021-03-07 11:24:51	256.0799999999999
1244	2021-03-07 11:24:52	256.34
1245	2021-03-07 11:24:53	256.5350000000001
1246	2021-03-07 11:24:54	256.75999999999993
1247	2021-03-07 11:24:55	256.9500000000001
1248	2021-03-07 11:24:56	257.2
